0,1643143832.1731875
0,1643143832.1737041
0,1643143832.174034
0,1643143832.1743598
0,1643143832.1746976
0,1643143832.1750238
0,1643143832.1753485
0,1643143832.1756957
0,1643143832.1762006
0,1643143832.1765501
0,1643143832.1768863
0,1643143832.1772246
0,1643143832.1775427
0,1643143832.1778738
0,1643143832.1781995
0,1643143832.1787257
0,1643143832.1790571
0,1643143832.1793933
0,1643143832.1797714
0,1643143832.1801014
0,1643143832.1804187
0,1643143832.1807709
0,1643143832.1812444
0,1643143832.1816015
0,1643143832.181946
0,1643143832.1822677
0,1643143832.1825814
0,1643143832.1828907
0,1643143832.1832058
0,1643143832.183712
0,1643143832.1840272
0,1643143832.1843538
0,1643143832.1846888
0,1643143832.1849997
0,1643143832.185299
0,1643143832.1856349
0,1643143832.186167
0,1643143832.186537
0,1643143832.1868622
0,1643143832.187183
0,1643143832.1875293
0,1643143832.1878364
0,1643143832.188143
0,1643143832.188695
0,1643143832.1890187
0,1643143832.1893408
0,1643143832.1896923
0,1643143832.1900642
0,1643143832.1904042
0,1643143832.1907868
0,1643143832.191249
0,1643143832.1916184
0,1643143832.1919467
0,1643143832.1923273
0,1643143832.1927094
0,1643143832.193085
0,1643143832.1936872
0,1643143832.194011
0,1643143832.1943462
0,1643143832.194702
0,1643143832.19504
0,1643143832.1953738
0,1643143832.1957247
0,1643143832.1962516
0,1643143832.196604
0,1643143832.196941
0,1643143832.197283
0,1643143832.1976292
0,1643143832.1979642
0,1643143832.1983106
0,1643143832.1988347
0,1643143832.1992028
0,1643143832.1995513
0,1643143832.1998887
0,1643143832.2002244
0,1643143832.2005777
0,1643143832.2012048
0,1643143832.2015426
0,1643143832.201889
0,1643143832.2022376
0,1643143832.2025754
0,1643143832.2029204
0,1643143832.2032633
0,1643143832.2037547
0,1643143832.2040918
0,1643143832.204416
0,1643143832.2047687
0,1643143832.2050896
0,1643143832.2054265
0,1643143832.205758
0,1643143832.206231
0,1643143832.2065916
0,1643143832.2069192
0,1643143832.207243
0,1643143832.2076244
0,1643143832.207977
0,1643143832.2084084
0,1643143832.2088768
0,1643143832.2092671
0,1643143832.2097445
0,1643143832.2101312
0,1643143832.2121081
0,1643143832.212621
0,1643143832.212955
0,1643143832.213287
0,1643143832.2137783
0,1643143832.2141216
0,1643143832.21447
0,1643143832.214809
0,1643143832.2151396
0,1643143832.2155473
0,1643143832.2160854
0,1643143832.2164273
0,1643143832.2168093
0,1643143832.217264
0,1643143832.2176325
0,1643143832.2179637
0,1643143832.21828
0,1643143832.2187884
0,1643143832.2191184
0,1643143832.2194417
0,1643143832.2197595
0,1643143832.2200916
0,1643143832.2204099
0,1643143832.2207592
0,1643143832.221254
0,1643143832.2215977
0,1643143832.221918
0,1643143832.222233
0,1643143832.2225614
0,1643143832.2228806
0,1643143832.2231958
0,1643143832.223738
0,1643143832.2240758
0,1643143832.2244365
0,1643143832.224777
0,1643143832.2251277
0,1643143832.2254636
0,1643143832.2258022
0,1643143832.2263043
0,1643143832.2266388
0,1643143832.2269826
0,1643143832.2273042
0,1643143832.227634
0,1643143832.2279518
0,1643143832.2282665
0,1643143832.2287953
0,1643143832.2291262
0,1643143832.2294614
0,1643143832.2297862
0,1643143832.2301123
0,1643143832.2304194
0,1643143832.2307546
0,1643143832.231281
0,1643143832.2316248
0,1643143832.2319505
0,1643143832.2322667
0,1643143832.2326138
0,1643143832.2329378
0,1643143832.233259
0,1643143832.2338064
0,1643143832.2341213
0,1643143832.2344382
0,1643143832.2347953
0,1643143832.2351635
0,1643143832.235565
0,1643143832.2359037
0,1643143832.2363505
0,1643143832.2367067
0,1643143832.2370589
0,1643143832.2374194
0,1643143832.2398107
0,1643143832.2401807
0,1643143832.2405465
0,1643143832.241253
0,1643143832.2456238
0,1643143832.2462156
0,1643143832.2465587
0,1643143832.2468996
0,1643143832.247241
0,1643143832.2475982
0,1643143832.247935
0,1643143832.2482748
0,1643143832.2488885
0,1643143832.2492516
0,1643143832.2496095
0,1643143832.249954
0,1643143832.2503068
0,1643143832.2506576
0,1643143832.251249
0,1643143832.2516077
0,1643143832.2519555
0,1643143832.25231
0,1643143832.2526903
0,1643143832.2530258
0,1643143832.2533453
0,1643143832.2538807
0,1643143832.2542193
0,1643143832.2545514
0,1643143832.254897
0,1643143832.2552373
0,1643143832.255567
0,1643143832.255891
0,1643143832.2563405
0,1643143832.2566812
0,1643143832.2570322
0,1643143832.257354
0,1643143832.2576816
0,1643143832.2580023
0,1643143832.2583401
0,1643143832.258898
0,1643143832.2592394
0,1643143832.2595966
0,1643143832.2599273
0,1643143832.2602684
0,1643143832.2606118
0,1643143832.2609324
0,1643143832.2613802
0,1643143832.2617495
0,1643143832.2620664
0,1643143832.2623816
0,1643143832.262709
0,1643143832.263037
0,1643143832.2633843
0,1643143832.2638726
0,1643143832.2642086
0,1643143832.2645648
0,1643143832.264915
0,1643143832.2652574
0,1643143832.265603
0,1643143832.265943
0,1643143832.266419
0,1643143832.26678
0,1643143832.267127
0,1643143832.267502
0,1643143832.267885
0,1643143832.2682636
0,1643143832.2688396
0,1643143832.2691965
0,1643143832.2695444
0,1643143832.2698684
0,1643143832.2702088
0,1643143832.2705388
0,1643143832.270866
0,1643143832.271383
0,1643143832.271766
0,1643143832.272098
0,1643143832.272428
0,1643143832.272778
0,1643143832.2731168
0,1643143832.273462
0,1643143832.2739246
0,1643143832.274269
0,1643143832.274622
0,1643143832.2749498
0,1643143832.2752788
0,1643143832.2756083
0,1643143832.27594
0,1643143832.2764053
0,1643143832.276755
0,1643143832.2770731
0,1643143832.2774146
0,1643143832.277785
0,1643143832.2781181
0,1643143832.2784514
0,1643143832.2789674
0,1643143832.2793376
0,1643143832.2797542
0,1643143832.2801352
0,1643143832.2805643
0,1643143832.280903
0,1643143832.281452
0,1643143832.2818255
0,1643143832.2822075
0,1643143832.2825587
0,1643143832.2828927
0,1643143832.2832093
0,1643143832.2837596
0,1643143832.2840755
0,1643143832.2845683
0,1643143832.2848988
0,1643143832.2852228
0,1643143832.2855418
0,1643143832.2858863
0,1643143832.2864022
0,1643143832.2867887
0,1643143832.2871242
0,1643143832.2874608
0,1643143832.2878015
0,1643143832.2881439
0,1643143832.2885466
0,1643143832.2889616
0,1643143832.2893038
0,1643143832.2896464
0,1643143832.2901132
0,1643143832.290471
0,1643143832.2908168
0,1643143832.2914557
0,1643143832.2918909
0,1643143832.2922964
0,1643143832.292703
0,1643143832.2931116
0,1643143832.2934725
0,1643143832.2939315
0,1643143832.2954483
0,1643143832.2958403
0,1643143832.2964146
0,1643143832.296785
0,1643143832.297121
0,1643143832.2974632
0,1643143832.2978325
0,1643143832.2981791
0,1643143832.2985559
0,1643143832.2989724
0,1643143832.2993112
0,1643143832.299677
0,1643143832.3000402
0,1643143832.3003857
0,1643143832.3007655
0,1643143832.3013165
0,1643143832.301642
0,1643143832.3019767
0,1643143832.3023043
0,1643143832.3026283
0,1643143832.302928
0,1643143832.3032384
0,1643143832.3038116
0,1643143832.3041492
0,1643143832.304582
0,1643143832.3049242
0,1643143832.3052642
0,1643143832.3055944
0,1643143832.3059208
0,1643143832.3064432
0,1643143832.3067713
0,1643143832.3070931
0,1643143832.3074188
0,1643143832.3077524
0,1643143832.3080664
0,1643143832.3083916
0,1643143832.3089616
0,1643143832.309286
0,1643143832.3096359
0,1643143832.30996
0,1643143832.3102884
0,1643143832.3106384
0,1643143832.3109584
0,1643143832.3114772
0,1643143832.3118353
0,1643143832.3121667
0,1643143832.3125556
0,1643143832.3129137
0,1643143832.3132727
0,1643143832.313891
0,1643143832.3142767
0,1643143832.3146338
0,1643143832.3149745
0,1643143832.3153133
0,1643143832.3156507
0,1643143832.316034
0,1643143832.3166375
0,1643143832.3170795
0,1643143832.3174706
0,1643143832.3178315
0,1643143832.3181775
0,1643143832.3185542
0,1643143832.3190181
0,1643143832.3193488
0,1643143832.319745
0,1643143832.320078
0,1643143832.3204386
0,1643143832.3207743
0,1643143832.3213143
0,1643143832.3217697
0,1643143832.322114
0,1643143832.3224616
0,1643143832.3228025
0,1643143832.3231533
0,1643143832.3235385
0,1643143832.3240294
0,1643143832.3244073
0,1643143832.3248434
0,1643143832.3252902
0,1643143832.3295903
0,1643143832.3300045
0,1643143832.3303964
0,1643143832.330775
0,1643143832.3313377
0,1643143832.331725
0,1643143832.3320737
0,1643143832.3323987
0,1643143832.3327653
0,1643143832.3330882
0,1643143832.333428
0,1643143832.333963
0,1643143832.3342917
0,1643143832.3346505
0,1643143832.334962
0,1643143832.3352945
0,1643143832.3356466
0,1643143832.3359773
0,1643143832.3365407
0,1643143832.336868
0,1643143832.3371947
0,1643143832.3375418
0,1643143832.3378847
0,1643143832.3382187
0,1643143832.338534
0,1643143832.3390257
0,1643143832.3393533
0,1643143832.3396947
0,1643143832.3400118
0,1643143832.3403263
0,1643143832.3406367
0,1643143832.3409293
0,1643143832.3414357
0,1643143832.3417568
0,1643143832.342135
0,1643143832.3425043
0,1643143832.3429184
0,1643143832.3432546
0,1643143832.3436408
0,1643143832.3440976
0,1643143832.3444736
0,1643143832.3448188
0,1643143832.3451781
0,1643143832.3456798
0,1643143832.34602
0,1643143832.3465428
0,1643143832.3468583
0,1643143832.3471856
0,1643143832.3478
0,1643143832.348152
0,1643143832.3485546
0,1643143832.3490276
0,1643143832.349374
0,1643143832.3497736
0,1643143832.3501077
0,1643143832.3504407
0,1643143832.350772
0,1643143832.3511076
0,1643143832.3515449
0,1643143832.3518841
0,1643143832.3522434
0,1643143832.3526068
0,1643143832.3529506
0,1643143832.353293
0,1643143832.3538444
0,1643143832.3541896
0,1643143832.3545492
0,1643143832.354898
0,1643143832.3552341
0,1643143832.3555655
0,1643143832.3558862
0,1643143832.3564234
0,1643143832.3567672
0,1643143832.3570955
0,1643143832.3574476
0,1643143832.357789
0,1643143832.3581355
0,1643143832.3596961
0,1643143832.362043
0,1643143832.3623986
0,1643143832.3627768
0,1643143832.363117
0,1643143832.3634536
0,1643143832.363988
0,1643143832.3643095
0,1643143832.3646433
0,1643143832.3649738
0,1643143832.3652933
0,1643143832.3656442
0,1643143832.3659854
0,1643143832.3665738
0,1643143832.3669107
0,1643143832.3672416
0,1643143832.367608
0,1643143832.3679924
0,1643143832.3683572
0,1643143832.3689334
0,1643143832.3692899
0,1643143832.3696609
0,1643143832.370042
0,1643143832.3704078
0,1643143832.37078
0,1643143832.3711264
0,1643143832.371615
0,1643143832.3719664
0,1643143832.3723412
0,1643143832.372745
0,1643143832.3730886
0,1643143832.3734405
0,1643143832.3739705
0,1643143832.3746443
0,1643143832.3750658
0,1643143832.375516
0,1643143832.375983
0,1643143832.3765638
0,1643143832.3781126
0,1643143832.378524
0,1643143832.3790731
0,1643143832.379409
0,1643143832.3797693
0,1643143832.3801103
0,1643143832.3804483
0,1643143832.3807828
0,1643143832.381124
0,1643143832.3815994
0,1643143832.3819437
0,1643143832.3822775
0,1643143832.3826165
0,1643143832.3829513
0,1643143832.3832843
0,1643143832.38362
0,1643143832.3840945
0,1643143832.38444
0,1643143832.3847864
0,1643143832.3851352
0,1643143832.3855524
0,1643143832.3859
0,1643143832.3864574
0,1643143832.3868089
0,1643143832.3871505
0,1643143832.3875499
0,1643143832.3879063
0,1643143832.3882568
0,1643143832.3886313
0,1643143832.38912
0,1643143832.3894823
0,1643143832.3898277
0,1643143832.3901792
0,1643143832.390562
0,1643143832.390924
0,1643143832.391498
0,1643143832.3918562
0,1643143832.3922005
0,1643143832.3925428
0,1643143832.392877
0,1643143832.393346
0,1643143832.3937185
0,1643143832.3941503
0,1643143832.3945613
0,1643143832.3949132
0,1643143832.3952494
0,1643143832.3955781
0,1643143832.3959012
0,1643143832.3964334
0,1643143832.3967588
0,1643143832.397081
0,1643143832.3974216
0,1643143832.3977659
0,1643143832.3981342
0,1643143832.3985462
0,1643143832.3990946
0,1643143832.3994331
0,1643143832.3997722
0,1643143832.400124
0,1643143832.4004703
0,1643143832.4008055
0,1643143832.4011347
0,1643143832.4016368
0,1643143832.4019852
0,1643143832.4023333
0,1643143832.402703
0,1643143832.4030488
0,1643143832.4034111
0,1643143832.4039903
0,1643143832.4043574
0,1643143832.4047842
0,1643143832.405129
0,1643143832.4054964
0,1643143832.405844
0,1643143832.4061887
0,1643143832.4066947
0,1643143832.4070451
0,1643143832.4074008
0,1643143832.407779
0,1643143832.4081306
0,1643143832.408472
0,1643143832.4090018
0,1643143832.4093325
0,1643143832.40967
0,1643143832.4100266
0,1643143832.4103742
0,1643143832.410724
0,1643143832.411047
0,1643143832.4115975
0,1643143832.411927
0,1643143832.412253
0,1643143832.4125764
0,1643143832.4128945
0,1643143832.41321
0,1643143832.4135246
0,1643143832.4140987
0,1643143832.4144568
0,1643143832.4147987
0,1643143832.41518
0,1643143832.4155664
0,1643143832.4159312
0,1643143832.4164646
0,1643143832.4168236
0,1643143832.417153
0,1643143832.4175577
0,1643143832.4179087
0,1643143832.4182465
0,1643143832.4185956
0,1643143832.4191284
0,1643143832.4194584
0,1643143832.4197834
0,1643143832.4201055
0,1643143832.420441
0,1643143832.420771
0,1643143832.4210992
0,1643143832.4216838
0,1643143832.4220314
0,1643143832.422371
0,1643143832.4227722
0,1643143832.4231267
0,1643143832.4234712
0,1643143832.4240096
0,1643143832.4243615
0,1643143832.424725
0,1643143832.4250624
0,1643143832.4254208
0,1643143832.425774
0,1643143832.4261253
0,1643143832.4266863
0,1643143832.427018
0,1643143832.4273403
0,1643143832.427684
0,1643143832.4280026
0,1643143832.4283302
0,1643143832.4286573
0,1643143832.429155
0,1643143832.4295373
0,1643143832.4298604
0,1643143832.4301808
0,1643143832.4305365
0,1643143832.4308553
0,1643143832.4311786
0,1643143832.4317017
0,1643143832.4320295
0,1643143832.4323494
0,1643143832.4326832
0,1643143832.43301
0,1643143832.4333313
0,1643143832.4336624
0,1643143832.4341643
0,1643143832.4346235
0,1643143832.4349537
0,1643143832.4352753
0,1643143832.4356093
0,1643143832.4359314
0,1643143832.436257
0,1643143832.4367101
0,1643143832.437044
0,1643143832.4374235
0,1643143832.4377983
0,1643143832.4381356
0,1643143832.4384694
0,1643143832.4390023
0,1643143832.4393399
0,1643143832.439702
0,1643143832.440032
0,1643143832.4403663
0,1643143832.4407153
0,1643143832.4410381
0,1643143832.4415934
0,1643143832.44192
0,1643143832.4422653
0,1643143832.4426258
0,1643143832.4429731
0,1643143832.443303
0,1643143832.4437757
0,1643143832.4442463
0,1643143832.444594
0,1643143832.4449282
0,1643143832.4452639
0,1643143832.4456177
0,1643143832.4459603
0,1643143832.4462883
0,1643143832.4467561
0,1643143832.4470835
0,1643143832.4474192
0,1643143832.4477625
0,1643143832.4480987
0,1643143832.4484262
0,1643143832.4487722
0,1643143832.449224
0,1643143832.4495409
0,1643143832.449884
0,1643143832.4502072
0,1643143832.450541
0,1643143832.4508784
0,1643143832.4512002
0,1643143832.45172
0,1643143832.452051
0,1643143832.452394
0,1643143832.4527545
0,1643143832.4530926
0,1643143832.4534273
0,1643143832.4537685
0,1643143832.4542181
0,1643143832.4545498
0,1643143832.4548967
0,1643143832.4552264
0,1643143832.4555721
0,1643143832.4558969
0,1643143832.4562201
0,1643143832.456721
0,1643143832.4570491
0,1643143832.4573839
0,1643143832.4577627
0,1643143832.458076
0,1643143832.4583948
0,1643143832.4587648
0,1643143832.4592083
0,1643143832.4595346
0,1643143832.4598477
0,1643143832.4601853
0,1643143832.4605372
0,1643143832.4608743
0,1643143832.4612126
0,1643143832.4618707
0,1643143832.4622595
0,1643143832.4626205
0,1643143832.4629533
0,1643143832.4632814
0,1643143832.4636056
0,1643143832.4641273
0,1643143832.4644587
0,1643143832.4647992
0,1643143832.4651396
0,1643143832.4655511
0,1643143832.465927
0,1643143832.4662664
0,1643143832.4667575
0,1643143832.4671013
0,1643143832.4674392
0,1643143832.467787
0,1643143832.4681325
0,1643143832.46857
0,1643143832.469203
0,1643143832.4696677
0,1643143832.4700565
0,1643143832.4703956
0,1643143832.4707599
0,1643143832.471093
0,1643143832.471673
0,1643143832.4720714
0,1643143832.4736438
0,1643143832.4742544
0,1643143832.4747295
0,1643143832.4758525
0,1643143832.4815645
0,1643143832.4819133
0,1643143832.4822352
0,1643143832.4825773
0,1643143832.4828894
0,1643143832.4832008
0,1643143832.4835248
0,1643143832.4838378
0,1643143832.4842868
0,1643143832.4846368
0,1643143832.48496
0,1643143832.4852948
0,1643143832.4856362
0,1643143832.4859622
0,1643143832.4862778
0,1643143832.4868352
0,1643143832.4872346
0,1643143832.4877005
0,1643143832.488098
0,1643143832.4884365
0,1643143832.488755
0,1643143832.4892497
0,1643143832.489576
0,1643143832.48989
0,1643143832.4902098
0,1643143832.4905286
0,1643143832.4908445
0,1643143832.491158
0,1643143832.491705
0,1643143832.4920223
0,1643143832.4923382
0,1643143832.4926808
0,1643143832.4930005
0,1643143832.4933226
0,1643143832.4936674
0,1643143832.4942122
0,1643143832.4945476
0,1643143832.4948876
0,1643143832.495223
0,1643143832.4955707
0,1643143832.4959056
0,1643143832.4962468
0,1643143832.496807
0,1643143832.4971392
0,1643143832.497531
0,1643143832.4978516
0,1643143832.498166
0,1643143832.4985247
0,1643143832.498847
0,1643143832.4993405
0,1643143832.499698
0,1643143832.5000303
0,1643143832.5003674
0,1643143832.500726
0,1643143832.501068
0,1643143832.5016158
0,1643143832.5019412
0,1643143832.502257
0,1643143832.502602
0,1643143832.5029147
0,1643143832.5032258
0,1643143832.5035222
0,1643143832.5038602
0,1643143832.5043316
0,1643143832.504692
0,1643143832.5050282
0,1643143832.5053613
0,1643143832.5057163
0,1643143832.5060494
0,1643143832.506391
0,1643143832.506845
0,1643143832.5071728
0,1643143832.5075467
0,1643143832.5078933
0,1643143832.5082264
0,1643143832.508571
0,1643143832.5089061
0,1643143832.5093453
0,1643143832.5096912
0,1643143832.5100214
0,1643143832.5103447
0,1643143832.510683
0,1643143832.5109992
0,1643143832.5113173
0,1643143832.5118296
0,1643143832.5121684
0,1643143832.5125563
0,1643143832.512896
0,1643143832.5132387
0,1643143832.5136
0,1643143832.514157
0,1643143832.5145557
0,1643143832.514891
0,1643143832.5152926
0,1643143832.5156293
0,1643143832.515949
0,1643143832.5162652
0,1643143832.5168233
0,1643143832.5171628
0,1643143832.5175421
0,1643143832.5178797
0,1643143832.5182252
0,1643143832.51857
0,1643143832.5189111
0,1643143832.5193553
0,1643143832.5197265
0,1643143832.5200577
0,1643143832.520377
0,1643143832.5207546
0,1643143832.521078
0,1643143832.5214028
0,1643143832.5218763
0,1643143832.522216
0,1643143832.522541
0,1643143832.5228665
0,1643143832.5231826
